,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
1,PCdoB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
2,PDT,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
3,PHS,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
4,PMDB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
5,PMN,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
6,PP,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
7,PPS,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
8,PR,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
9,PRB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
10,PRP,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
11,PRTB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
12,PSB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
13,PSC,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
14,PSDB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
15,PSL,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
16,PSOL,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
17,PT,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
18,PTB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
19,PTC,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
20,PTdoB,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
21,PV,4593,476031,2011-04-06 19:16:15.0,2011-04-06 23:56:50.0,,
