,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,10
1,PCdoB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,6,2
2,PDT,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,5,7
3,PEN,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,0,1
4,PHS,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,0,5
5,PMDB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,5,40
6,PMN,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,1
7,PP,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,8,19
8,PPS,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,0,8
9,PR,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,18,5
10,PRB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,12,6
11,PROS,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,3,7
12,PRP,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,2
13,PRTB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,0,1
14,PSB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,3,16
15,PSC,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,9
16,PSD,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,0,26
17,PSDB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,0,41
18,PSDC,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,2,0
19,PSL,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,0
20,PSOL,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,4,0
21,PT,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,53,1
22,PTB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,10,12
23,PTC,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,0
24,PTN,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,4,0
25,PTdoB,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,2,0
26,PV,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,3
27,S.Part.,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,1,0
28,Solidaried,6391,996553,2015-06-17 21:39:40.0,2015-06-18 00:01:15.0,0,10
