,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,17,1
1,PCdoB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,11
2,PDT,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,2,14
3,PEN,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,3,0
4,PHS,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,6,0
5,PMB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,1
6,PMDB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,52,1
7,PP,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,38,0
8,PPS,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,7,0
9,PR,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,29,2
10,PRB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,17,0
11,PROS,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,4,0
12,PRP,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,1,0
13,PRTB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,1,0
14,PSB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,22,2
15,PSC,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,7,0
16,PSD,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,22,2
17,PSDB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,41,0
18,PSL,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,2,0
19,PSOL,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,6
20,PT,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,47
21,PTB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,12,1
22,PTN,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,9,0
23,PTdoB,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,1
24,PV,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,6,0
25,REDE,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,4
26,Solidaried,7030,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,10,1
