,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,0,17
1,PCdoB,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,11,0
2,PDT,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,11,4
3,PEN,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,1,0
4,PHS,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,3,0
5,PMDB,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,42,9
6,PMN,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,2,1
7,PP,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,19,10
8,PPS,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,0,6
9,PR,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,17,5
10,PRB,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,14,2
11,PROS,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,8,0
12,PRP,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,1,1
13,PSB,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,1,29
14,PSC,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,3,5
15,PSD,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,18,4
16,PSDB,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,1,47
17,PSDC,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,2,0
18,PSL,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,0,0
19,PSOL,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,0,5
20,PT,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,49,2
21,PTB,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,15,5
22,PTC,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,1,0
23,PTN,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,3,1
24,PTdoB,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,1,1
25,PV,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,2,1
26,REDE,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,0,4
27,S.Part.,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,0,1
28,Solidaried,6667,1570899,2015-10-21 14:00:20.0,2015-10-21 19:46:34.0,2,10
