,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,0,16
1,PCdoB,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,10,0
2,PDT,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,11,4
3,PEN,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,0
4,PHS,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,0,5
5,PMDB,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,41,14
6,PMN,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,2,1
7,PP,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,8,24
8,PPS,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,9
9,PR,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,22,7
10,PRB,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,14,3
11,PROS,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,9,1
12,PRP,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,1
13,PSB,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,19,11
14,PSC,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,2,7
15,PSD,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,19,8
16,PSDB,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,0,50
17,PSDC,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,0
18,PSL,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,0,0
19,PSOL,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,5,0
20,PT,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,56,2
21,PTB,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,20
22,PTC,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,1
23,PTN,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,3,1
24,PTdoB,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,1
25,PV,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,2,5
26,REDE,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,3,2
27,S.Part.,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,0
28,Solidaried,6695,1594437,2015-11-03 20:18:06.0,2015-11-03 21:09:30.0,1,11
