,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,14,0
1,PCdoB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,2,11
2,PDT,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,13,1
3,PEN,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,2,0
4,PHS,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,5,0
5,PMDB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,57,1
6,PMN,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,3,0
7,PP,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,29,0
8,PPS,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,9,0
9,PR,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,19,2
10,PRB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,6,0
11,PROS,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,7,0
12,PRP,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,3,0
13,PRTB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,1,0
14,PSB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,26,0
15,PSC,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,6,0
16,PSD,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,23,0
17,PSDB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,44,2
18,PSDC,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,1,1
19,PSL,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,0,0
20,PSOL,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,4,0
21,PT,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,35,16
22,PTB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,20,0
23,PTC,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,1,0
24,PTN,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,4,0
25,PTdoB,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,2,0
26,PV,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,6,0
27,REDE,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,1,0
28,S.Part.,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,1,0
29,Solidaried,6603,1555340,2015-09-23 16:58:47.0,2015-09-23 19:44:52.0,11,0
