,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
1,PCdoB,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
2,PDT,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
3,PEN,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
4,PHS,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
5,PMDB,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
6,PMN,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
7,PP,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
8,PPS,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
9,PR,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
10,PRB,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
11,PROS,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
12,PRP,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
13,PSB,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
14,PSC,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
15,PSD,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
16,PSDB,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
17,PSDC,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
18,PSL,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
19,PSOL,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
20,PT,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
21,PTB,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
22,PTC,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
23,PTN,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
24,PTdoB,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
25,PV,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
26,REDE,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
27,S.Part.,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
28,Solidaried,6720,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,,
