,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,15,0
1,PCdoB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,10,0
2,PDT,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,12,0
3,PEN,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,2,0
4,PHS,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,2,0
5,PMDB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,36,1
6,PMN,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,2,0
7,PP,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,29,0
8,PPS,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,6,0
9,PR,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,23,0
10,PRB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,15,0
11,PROS,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,8,0
12,PRP,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,3,0
13,PRTB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,1,0
14,PSB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,15,0
15,PSC,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,8,0
16,PSD,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,18,1
17,PSDB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,42,0
18,PSDC,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,2,0
19,PSL,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,0,0
20,PSOL,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,3,0
21,PT,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,36,0
22,PTB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,8,0
23,PTC,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,1,0
24,PTN,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,4,0
25,PTdoB,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,0,0
26,PV,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,4,0
27,Solidaried,6115,1280721,2015-03-05 14:00:11.0,2015-03-05 19:05:54.0,10,1
