,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
1,PCdoB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
2,PDT,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
3,PEN,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
4,PHS,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
5,PMB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
6,PMDB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
7,PP,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
8,PPS,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
9,PR,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
10,PRB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
11,PROS,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
12,PSB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
13,PSC,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
14,PSD,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
15,PSDB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
16,PSL,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
17,PSOL,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
18,PT,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
19,PTB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
20,PTC,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
21,PTN,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
22,PTdoB,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
23,PV,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
24,REDE,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
25,S.Part.,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
26,Solidaried,6839,1806248,2016-03-01 19:01:17.0,2016-03-01 23:12:00.0,,
