,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
1,PCdoB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
2,PDT,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
3,PEN,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
4,PHS,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
5,PMDB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
6,PMN,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
7,PP,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
8,PPS,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
9,PR,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
10,PRB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
11,PROS,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
12,PRP,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
13,PRTB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
14,PSB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
15,PSC,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
16,PSD,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
17,PSDB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
18,PSDC,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
19,PSL,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
20,PSOL,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
21,PT,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
22,PTB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
23,PTC,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
24,PTN,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
25,PTdoB,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
26,PV,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
27,Solidaried,6161,996537,2015-03-24 13:59:57.0,2015-03-24 20:00:57.0,,
