,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,22,2
1,PCdoB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,11,0
2,PDT,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,18,0
3,PEN,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,3,0
4,PHS,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,5,0
5,PMB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,0,1
6,PMDB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,54,2
7,PODE,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,12,0
8,PP,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,34,3
9,PPS,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,10,0
10,PR,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,30,0
11,PRB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,17,2
12,PROS,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,2,0
13,PRP,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,1,0
14,PSB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,31,1
15,PSC,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,10,0
16,PSD,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,25,4
17,PSDB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,37,1
18,PSL,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,2,0
19,PSOL,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,0,6
20,PT,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,43,9
21,PTB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,15,2
22,PTdoB,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,3,1
23,PV,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,4,0
24,REDE,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,3,1
25,Solidaried,7594,1203158,2017-05-31 18:54:01.0,2017-05-31 21:02:34.0,13,1
