,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,16,1
1,PCdoB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,0,8
2,PDT,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,12,0
3,PEN,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,3,0
4,PHS,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,5,0
5,PMB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,1,0
6,PMDB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,35,0
7,PP,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,25,0
8,PPS,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,6,0
9,PR,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,22,1
10,PRB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,16,0
11,PROS,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,5,0
12,PRP,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,0,0
13,PSB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,21,0
14,PSC,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,6,0
15,PSD,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,19,1
16,PSDB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,37,0
17,PSL,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,1,0
18,PSOL,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,1,4
19,PT,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,0,35
20,PTB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,7,1
21,PTN,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,7,0
22,PTdoB,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,0,1
23,PV,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,6,0
24,REDE,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,4,0
25,Solidaried,6974,2076245,2016-05-23 23:01:53.0,2016-05-24 01:43:04.0,9,0
