,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,1,1
1,DEM,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,14,9
2,MDB,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,35,2
3,PCdoB,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,4
4,PDT,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,15
5,PHS,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,1,2
6,PP,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,28,6
7,PPL,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,1,0
8,PPS,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,6,1
9,PR,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,20,11
10,PRB,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,8,9
11,PROS,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,5,5
12,PSB,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,10,6
13,PSC,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,2,5
14,PSD,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,26,4
15,PSDB,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,32,5
16,PSL,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,5,1
17,PSOL,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,4
18,PT,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,44
19,PTB,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,6,2
20,PV,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,0
21,Patriota,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,3
22,Podemos,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,9,2
23,REDE,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,2
24,Solidaried,8426,1214970,2018-06-06 09:32:16.0,2018-06-06 18:29:23.0,0,5
