,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,19,0
1,PCdoB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,0,8
2,PDT,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,13,0
3,PEN,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,3,0
4,PHS,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,7,0
5,PMB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,0,1
6,PMDB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,49,0
7,PP,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,31,1
8,PPS,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,6,0
9,PR,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,28,1
10,PRB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,17,0
11,PROS,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,6,0
12,PRP,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,1,0
13,PSB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,21,0
14,PSC,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,8,0
15,PSD,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,25,1
16,PSDB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,39,0
17,PSL,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,1,0
18,PSOL,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,0,5
19,PT,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,1,38
20,PTB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,14,0
21,PTN,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,9,0
22,PTdoB,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,2,0
23,PV,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,6,0
24,REDE,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,1,2
25,Solidaried,6964,2076245,2016-05-23 18:00:07.0,2016-05-23 23:01:25.0,9,0
