,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,12,6
1,PCdoB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,9,0
2,PDT,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,11,0
3,PEN,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,2
4,PHS,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,4
5,PMDB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,3,43
6,PMN,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,2,0
7,PP,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,9,17
8,PPS,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,7
9,PR,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,11,10
10,PRB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,13,1
11,PROS,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,7,1
12,PRP,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,2,1
13,PRTB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,1
14,PSB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,3,22
15,PSC,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,5,1
16,PSD,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,22
17,PSDB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,40
18,PSDC,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,1
19,PSL,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,0
20,PSOL,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,3,0
21,PT,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,47,0
22,PTB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,1,14
23,PTC,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,2,0
24,PTN,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,3,1
25,PTdoB,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,2,0
26,PV,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,6
27,S.Part.,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,0
28,Solidaried,6519,944251,2015-08-20 09:08:29.0,2015-08-20 18:57:53.0,0,9
