,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,12
1,PCdoB,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,0,6
2,PDT,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,10,2
3,PEN,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,0
4,PHS,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,5,0
5,PMDB,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,34,5
6,PMN,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,1
7,PP,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,12,14
8,PPS,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,0,8
9,PR,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,17,1
10,PRB,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,16,1
11,PROS,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,7,2
12,PRP,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,3,0
13,PSB,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,1,28
14,PSC,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,8
15,PSD,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,17
16,PSDB,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,0,43
17,PSDC,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,0
18,PSL,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,1,0
19,PSOL,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,0,5
20,PT,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,45,3
21,PTB,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,17,1
22,PTC,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,1,1
23,PTN,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,1
24,PTdoB,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,1,0
25,PV,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,2,4
26,REDE,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,0,3
27,S.Part.,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,0,1
28,Solidaried,6638,1515648,2015-10-08 09:00:45.0,2015-10-08 17:53:51.0,1,11
