,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
1,PCdoB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
2,PDT,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
3,PEN,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
4,PHS,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
5,PMDB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
6,PMN,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
7,PP,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
8,PPS,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
9,PR,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
10,PRB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
11,PROS,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
12,PRP,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
13,PRTB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
14,PSB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
15,PSC,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
16,PSD,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
17,PSDB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
18,PSDC,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
19,PSL,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
20,PSOL,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
21,PT,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
22,PTB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
23,PTC,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
24,PTN,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
25,PTdoB,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
26,PV,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
27,S.Part.,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
28,Solidaried,6524,1805872,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,,
