,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,2,13
1,PCdoB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,11,0
2,PDT,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,13,1
3,PEN,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,2,0
4,PHS,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,3,0
5,PMB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,11,0
6,PMDB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,40,3
7,PMN,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,1,1
8,PP,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,22,4
9,PPS,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,0,7
10,PR,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,19,1
11,PRB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,15,0
12,PROS,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,9,0
13,PRP,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,2,0
14,PSB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,3,21
15,PSC,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,3,2
16,PSD,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,25,0
17,PSDB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,0,37
18,PSOL,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,0,4
19,PT,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,42,0
20,PTB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,13,1
21,PTC,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,2,0
22,PTN,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,4,0
23,PTdoB,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,1,0
24,PV,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,3,1
25,REDE,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,0,5
26,S.Part.,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,0,1
27,Solidaried,6745,1700884,2015-11-24 20:14:18.0,2015-11-24 22:59:48.0,2,7
