,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,16,0
1,PCdoB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,12,0
2,PDT,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,15,3
3,PEN,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
4,PHS,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,4,0
5,PMDB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,31,13
6,PMN,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
7,PP,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,26,4
8,PPS,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,8,0
9,PR,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,26,0
10,PRB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,12,0
11,PROS,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,10,0
12,PRP,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,2,0
13,PRTB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
14,PSB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,26,0
15,PSC,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,10,1
16,PSD,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,4,21
17,PSDB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,41,0
18,PSDC,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,2,0
19,PSL,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
20,PSOL,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,4,0
21,PT,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,52,0
22,PTB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,14,3
23,PTC,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,0,0
24,PTN,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,3,0
25,PTdoB,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
26,PV,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,4,0
27,S.Part.,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,0,0
28,Solidaried,6590,1515649,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,12,0
