,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,15,1
1,PCdoB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,7,0
2,PDT,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,16,0
3,PEN,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,2,0
4,PHS,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,3,0
5,PMDB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,48,2
6,PMN,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,2,0
7,PP,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,27,1
8,PPS,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,7,0
9,PR,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,24,0
10,PRB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,11,0
11,PROS,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,9,0
12,PRP,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,1,0
13,PRTB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,1,0
14,PSB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,25,1
15,PSC,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,10,0
16,PSD,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,24,0
17,PSDB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,31,0
18,PSDC,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,1,0
19,PSL,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,0,0
20,PSOL,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,4,0
21,PT,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,42,0
22,PTB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,17,0
23,PTC,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,1,0
24,PTN,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,3,0
25,PTdoB,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,0,0
26,PV,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,6,0
27,S.Part.,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,0,0
28,Solidaried,6523,1673072,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,12,0
