,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,0,15
1,PCdoB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,12,0
2,PDT,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,19,0
3,PEN,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
4,PHS,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,4,0
5,PMDB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,49,5
6,PMN,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,2,1
7,PP,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,20,13
8,PPS,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,0,9
9,PR,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,32,0
10,PRB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,17,0
11,PROS,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,10,2
12,PRP,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,3,0
13,PRTB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
14,PSB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,19,9
15,PSC,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,8
16,PSD,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,27,1
17,PSDB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,0,45
18,PSDC,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,2,0
19,PSL,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
20,PSOL,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,4,0
21,PT,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,58,1
22,PTB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,14,8
23,PTC,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,2,0
24,PTN,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,4,0
25,PTdoB,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
26,PV,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,3,4
27,Solidaried,6336,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,12
