,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
1,PCdoB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
2,PDT,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
3,PEN,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
4,PHS,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
5,PMB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
6,PMDB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
7,PMN,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
8,PP,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
9,PPS,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
10,PR,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
11,PRB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
12,PROS,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
13,PSB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
14,PSC,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
15,PSD,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
16,PSDB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
17,PSL,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
18,PSOL,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
19,PT,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
20,PTB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
21,PTC,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
22,PTN,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
23,PTdoB,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
24,PV,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
25,REDE,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
26,S.Part.,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
27,Solidaried,6785,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,,
