,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,11,0
1,PCdoB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,9,0
2,PDT,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,9,0
3,PEN,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,0,0
4,PHS,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,3,0
5,PMDB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,43,1
6,PMN,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,1,0
7,PP,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,21,1
8,PPS,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,8,0
9,PR,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,20,0
10,PRB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,12,0
11,PROS,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,5,1
12,PRP,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,1,0
13,PRTB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,1,0
14,PSB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,20,0
15,PSC,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,4,1
16,PSD,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,19,0
17,PSDB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,30,1
18,PSDC,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,0,0
19,PSL,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,0,0
20,PSOL,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,0,4
21,PT,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,43,0
22,PTB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,9,3
23,PTC,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,1,0
24,PTN,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,3,0
25,PTdoB,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,2,0
26,PV,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,4,0
27,S.Part.,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,0,1
28,Solidaried,6406,1150196,2015-06-24 14:00:04.0,2015-06-24 20:09:54.0,8,0
