,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,14
1,PCdoB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,8,1
2,PDT,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,10,2
3,PEN,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,0
4,PHS,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,2,1
5,PMB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,7,6
6,PMDB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,29,18
7,PMN,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,1,0
8,PP,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,13,18
9,PPS,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,7
10,PR,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,20,10
11,PRB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,14,0
12,PROS,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,7,0
13,PSB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,2,26
14,PSC,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,2,9
15,PSD,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,15,9
16,PSDB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,48
17,PSL,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,1
18,PSOL,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,5
19,PT,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,54,1
20,PTB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,15,3
21,PTC,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,1
22,PTN,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,5,1
23,PTdoB,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,0
24,PV,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,3
25,REDE,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,5
26,S.Part.,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,0,1
27,Solidaried,6792,1738686,2016-02-03 16:37:18.0,2016-02-03 20:28:32.0,1,9
