,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,9,9
1,PCdoB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,10,1
2,PDT,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,18
3,PEN,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,2,0
4,PHS,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,4,1
5,PMDB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,47,14
6,PMN,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,2
7,PP,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,18,15
8,PPS,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,1,8
9,PR,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,30,0
10,PRB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,4,14
11,PROS,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,12,0
12,PRP,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,2
13,PRTB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,0
14,PSB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,2,30
15,PSC,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,3,8
16,PSD,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,20,7
17,PSDB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,11,38
18,PSDC,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,1
19,PSL,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,0
20,PSOL,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,4
21,PT,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,55,4
22,PTB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,7,14
23,PTC,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,2
24,PTN,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,3,1
25,PTdoB,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,2,0
26,PV,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,1,5
27,S.Part.,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,0,0
28,Solidaried,6578,1570898,2015-09-15 14:00:11.0,2015-09-15 20:00:23.0,8,7
