,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,0,9
1,PCdoB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,0,2
2,PDT,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,8,0
3,PEN,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,0
4,PHS,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,2
5,PMB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,11,2
6,PMDB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,28,10
7,PMN,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,0,0
8,PP,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,8,13
9,PPS,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,0,5
10,PR,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,24,1
11,PRB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,14,0
12,PROS,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,6,1
13,PSB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,22
14,PSC,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,8
15,PSD,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,20,1
16,PSDB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,0,31
17,PSL,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,0
18,PSOL,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,4,0
19,PT,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,53,0
20,PTB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,7,8
21,PTC,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,0
22,PTN,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,6,0
23,PTdoB,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,0,1
24,PV,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,0,3
25,REDE,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,3,2
26,S.Part.,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,0
27,Solidaried,6796,1806553,2016-02-03 20:29:25.0,2016-02-03 23:23:48.0,1,8
