,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,24,0
1,PCdoB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,13,0
2,PDT,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,16,0
3,PEN,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,2,0
4,PHS,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,6,0
5,PMB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,1,0
6,PMDB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,46,1
7,PP,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,37,0
8,PPS,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,8,0
9,PR,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,26,0
10,PRB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,18,0
11,PROS,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,3,0
12,PSB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,26,0
13,PSC,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,9,1
14,PSD,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,22,0
15,PSDB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,43,0
16,PSL,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,1,0
17,PSOL,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,5,0
18,PT,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,46,0
19,PTB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,14,0
20,PTN,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,13,0
21,PTdoB,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,3,0
22,PV,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,6,0
23,REDE,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,5,0
24,Solidaried,6876,945979,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,9,0
