,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,17,8
1,PCdoB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,13,0
2,PDT,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,18,0
3,PEN,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,1,0
4,PHS,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,6,0
5,PMB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,1,0
6,PMDB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,48,6
7,PP,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,30,8
8,PPS,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,8,0
9,PR,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,23,2
10,PRB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,14,1
11,PROS,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,4,0
12,PSB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,26,1
13,PSC,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,10,1
14,PSD,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,25,2
15,PSDB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,43,1
16,PSL,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,0,1
17,PSOL,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,5,0
18,PT,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,50,0
19,PTB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,14,0
20,PTN,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,10,1
21,PTdoB,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,2,0
22,PV,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,4,0
23,REDE,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,5,0
24,Solidaried,6874,1063052,2016-03-22 17:56:07.0,2016-03-22 21:50:24.0,7,3
