,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,1,15
1,PCdoB,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,1,10
2,PDT,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,12,4
3,PEN,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,2,0
4,PHS,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,2,1
5,PMDB,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,32,8
6,PMN,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,1,0
7,PP,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,19,8
8,PPS,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,7,1
9,PR,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,20,1
10,PRB,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,14,0
11,PROS,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,7,2
12,PRP,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,1,1
13,PSB,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,23
14,PSC,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,7,3
15,PSD,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,15,9
16,PSDB,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,35
17,PSDC,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,2,0
18,PSL,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,0
19,PSOL,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,5
20,PT,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,49,5
21,PTB,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,18,2
22,PTC,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,0
23,PTN,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,4,0
24,PTdoB,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,1
25,PV,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,6,0
26,REDE,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,3
27,S.Part.,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,0,1
28,Solidaried,6644,1515648,2015-10-13 16:53:06.0,2015-10-13 20:31:29.0,2,11
