,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,1,13
1,PCdoB,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,11,0
2,PDT,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,7,3
3,PEN,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,2,0
4,PHS,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,2,0
5,PMDB,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,41,10
6,PMN,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,0
7,PP,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,16,11
8,PPS,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,6
9,PR,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,14,6
10,PRB,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,8,8
11,PROS,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,7,2
12,PRP,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,2
13,PSB,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,1,16
14,PSC,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,2,5
15,PSD,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,15,5
16,PSDB,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,37
17,PSDC,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,2,0
18,PSL,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,1,0
19,PSOL,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,5
20,PT,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,49,2
21,PTB,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,11,5
22,PTC,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,2
23,PTN,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,2,1
24,PTdoB,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,2,0
25,PV,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,5,1
26,REDE,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,4
27,S.Part.,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,0
28,Solidaried,6718,1715687,2015-11-11 18:00:16.0,2015-11-11 23:25:12.0,0,7
