,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,12
1,PCdoB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,12,0
2,PDT,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,13
3,PEN,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,2
4,PHS,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,1
5,PMDB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,3,36
6,PMN,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,2
7,PP,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,5,21
8,PPS,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,9,0
9,PR,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,2,18
10,PRB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,12
11,PROS,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,2,3
12,PRP,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,1
13,PRTB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,1
14,PSB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,8,15
15,PSC,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,5
16,PSD,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,14
17,PSDB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,27
18,PSDC,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,1
19,PSL,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,0
20,PSOL,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,4,0
21,PT,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,45,1
22,PTB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,2,16
23,PTC,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,1
24,PTN,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,3
25,PTdoB,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,0,2
26,PV,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,3,2
27,S.Part.,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,1,0
28,Solidaried,6510,1570705,2015-08-18 14:00:09.0,2015-08-18 20:00:33.0,2,9
