,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,14,0
1,PCdoB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,2,10
2,PDT,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,17,1
3,PEN,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,2,0
4,PHS,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,5,0
5,PMDB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,50,3
6,PMN,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
7,PP,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,30,1
8,PPS,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,8,0
9,PR,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,24,1
10,PRB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,14,1
11,PROS,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,9,1
12,PRP,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,3,0
13,PRTB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
14,PSB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,29,0
15,PSC,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,9,0
16,PSD,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,25,0
17,PSDB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,42,2
18,PSDC,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,2,0
19,PSL,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,0
20,PSOL,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,4,0
21,PT,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,39,14
22,PTB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,17,1
23,PTC,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,2,0
24,PTN,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,4,0
25,PTdoB,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,1,1
26,PV,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,5,0
27,S.Part.,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,0,0
28,Solidaried,6591,1579302,2015-09-17 09:09:32.0,2015-09-17 18:54:47.0,13,1
