,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
1,PCdoB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
2,PDT,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
3,PEN,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
4,PHS,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
5,PMB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
6,PMDB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
7,PP,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
8,PPS,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
9,PR,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
10,PRB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
11,PROS,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
12,PRP,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
13,PSB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
14,PSC,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
15,PSD,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
16,PSDB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
17,PSL,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
18,PSOL,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
19,PT,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
20,PTB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
21,PTN,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
22,PTdoB,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
23,PV,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
24,REDE,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
25,Solidaried,7317,1594910,2016-12-06 18:49:32.0,2016-12-06 22:32:04.0,,
