,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,17
1,PCdoB,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,10,0
2,PDT,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,14,0
3,PEN,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,0
4,PHS,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,5,0
5,PMDB,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,49,5
6,PMN,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,2,0
7,PP,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,24,4
8,PPS,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,8
9,PR,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,21,0
10,PRB,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,15,0
11,PROS,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,10,0
12,PRP,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,2,0
13,PSB,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,27,1
14,PSC,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,9,1
15,PSD,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,16,9
16,PSDB,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,22,21
17,PSDC,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,0
18,PSL,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,0
19,PSOL,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,5
20,PT,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,44,1
21,PTB,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,15,0
22,PTC,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,0
23,PTN,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,4,0
24,PTdoB,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,0
25,PV,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,7,1
26,REDE,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,4
27,S.Part.,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,1
28,Solidaried,6690,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,10
