,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,17
1,PCdoB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,12,0
2,PDT,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,19,0
3,PEN,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
4,PHS,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,4,0
5,PMDB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,56,6
6,PMN,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,2,1
7,PP,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,22,14
8,PPS,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,0,9
9,PR,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,30,0
10,PRB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,15,0
11,PROS,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,9,1
12,PRP,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,3,0
13,PRTB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
14,PSB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,21,7
15,PSC,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,8
16,PSD,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,27,2
17,PSDB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,0,42
18,PSDC,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,2,0
19,PSL,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
20,PSOL,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,4,0
21,PT,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,54,1
22,PTB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,15,5
23,PTC,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,2,0
24,PTN,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,3,0
25,PTdoB,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,0
26,PV,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,3,4
27,Solidaried,6333,944494,2015-05-19 19:01:31.0,2015-05-19 23:14:17.0,1,14
