,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,1,17
1,PCdoB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,11,1
2,PDT,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,5,10
3,PEN,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,0,0
4,PHS,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,3,1
5,PMDB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,16,38
6,PMN,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,3,0
7,PP,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,6,23
8,PPS,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,9,2
9,PR,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,20,4
10,PRB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,11,3
11,PROS,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,8,1
12,PRP,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,0,1
13,PRTB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,0,1
14,PSB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,15,8
15,PSC,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,2,8
16,PSD,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,14,15
17,PSDB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,2,44
18,PSDC,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,2,0
19,PSL,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,0,0
20,PSOL,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,4,0
21,PT,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,55,1
22,PTB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,7,10
23,PTC,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,1,0
24,PTN,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,4,0
25,PTdoB,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,2,0
26,PV,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,3,4
27,S.Part.,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,0,0
28,Solidaried,6573,1301437,2015-09-10 09:06:48.0,2015-09-10 15:17:51.0,7,3
