,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,18
1,PCdoB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,9
2,PDT,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,8,1
3,PEN,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,2
4,PHS,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,6,0
5,PMB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,0
6,PMDB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,3,38
7,PP,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,4,26
8,PPS,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,3
9,PR,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,7,19
10,PRB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,18
11,PROS,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,4
12,PSB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,2,22
13,PSC,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,4
14,PSD,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,21
15,PSDB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,38
16,PSL,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,1
17,PSOL,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,4
18,PT,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,5,36
19,PTB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,2,10
20,PTN,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,2,7
21,PTdoB,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,1
22,PV,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,4
23,REDE,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,1
24,S.Part.,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,0,1
25,Solidaried,6905,2058404,2016-04-26 14:00:06.0,2016-04-26 18:30:47.0,1,10
