,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,0,16
1,PCdoB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,9,0
2,PDT,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,14,0
3,PEN,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,2,0
4,PHS,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,3,0
5,PMB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,10,1
6,PMDB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,44,3
7,PMN,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,0,0
8,PP,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,18,7
9,PPS,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,0,5
10,PR,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,25,0
11,PRB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,12,0
12,PROS,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,6,0
13,PSB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,16,9
14,PSC,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,6,3
15,PSD,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,21,1
16,PSDB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,1,37
17,PSL,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,1,0
18,PSOL,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,4,0
19,PT,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,48,0
20,PTB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,12,1
21,PTC,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,0,0
22,PTN,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,5,0
23,PTdoB,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,2,0
24,PV,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,4,1
25,REDE,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,1,1
26,S.Part.,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,1,0
27,Solidaried,6797,1806553,2016-02-16 14:00:05.0,2016-02-16 19:58:06.0,2,6
