,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,19
1,PCdoB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,13,0
2,PDT,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,16,1
3,PEN,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,2
4,PHS,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,3
5,PMDB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,3,59
6,PMN,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,2
7,PP,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,3,28
8,PPS,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,11
9,PR,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,1,28
10,PRB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,17,2
11,PROS,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,6,5
12,PRP,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,2,0
13,PRTB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,1
14,PSB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,2,24
15,PSC,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,2,8
16,PSD,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,2,24
17,PSDB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,49
18,PSDC,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,1,1
19,PSL,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,0
20,PSOL,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,4
21,PT,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,57,2
22,PTB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,1,22
23,PTC,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,1,1
24,PTN,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,2,2
25,PTdoB,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,2,0
26,PV,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,1,4
27,S.Part.,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,1
28,Solidaried,6427,1228940,2015-06-30 14:00:03.0,2015-06-30 20:00:20.0,0,11
