,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,19,0
1,PCdoB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,2,9
2,PDT,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,15,0
3,PEN,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,2,0
4,PHS,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,4,0
5,PMDB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,52,1
6,PMN,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,3,0
7,PP,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,30,1
8,PPS,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,9,1
9,PR,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,28,0
10,PRB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,16,0
11,PROS,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,5,6
12,PRP,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,2,0
13,PRTB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,1,0
14,PSB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,27,3
15,PSC,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,12,0
16,PSD,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,26,0
17,PSDB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,40,0
18,PSDC,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,1,0
19,PSL,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,0,0
20,PSOL,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,0,4
21,PT,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,50,3
22,PTB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,16,3
23,PTC,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,2,0
24,PTN,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,3,1
25,PTdoB,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,1,0
26,PV,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,6,0
27,S.Part.,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,0,0
28,Solidaried,6525,1554118,2015-08-25 14:00:10.0,2015-08-25 20:02:29.0,13,0
