,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,16,1
1,PCdoB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,11,0
2,PDT,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,17,0
3,PEN,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,2,0
4,PHS,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,4,0
5,PMB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,16,0
6,PMDB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,57,2
7,PMN,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,1,0
8,PP,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,36,0
9,PPS,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,8,0
10,PR,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,30,0
11,PRB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,20,0
12,PROS,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,7,0
13,PSB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,29,0
14,PSC,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,12,0
15,PSD,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,29,0
16,PSDB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,44,0
17,PSL,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,1,0
18,PSOL,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,5,0
19,PT,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,52,0
20,PTB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,19,0
21,PTC,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,1,0
22,PTN,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,6,0
23,PTdoB,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,2,0
24,PV,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,5,0
25,REDE,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,5,0
26,S.Part.,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,1,0
27,Solidaried,6829,1063052,2016-02-23 19:58:57.0,2016-02-23 21:26:38.0,12,1
