,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,14
1,PCdoB,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,8,1
2,PDT,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,14,3
3,PEN,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,0
4,PHS,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,4,1
5,PMDB,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,42,8
6,PMN,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,3
7,PP,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,19,12
8,PPS,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,10
9,PR,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,23,3
10,PRB,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,2,12
11,PROS,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,8,1
12,PRP,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,1
13,PSB,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,28
14,PSC,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,3,4
15,PSD,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,4,24
16,PSDB,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,41
17,PSDC,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,1
18,PSL,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,0
19,PSOL,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,5
20,PT,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,49,2
21,PTB,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,16,4
22,PTC,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,1
23,PTN,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,2,1
24,PTdoB,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,2
25,PV,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,6
26,REDE,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,3
27,S.Part.,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,0,1
28,Solidaried,6693,1594437,2015-11-03 14:00:07.0,2015-11-03 20:17:53.0,1,11
