,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,20,0
1,PCdoB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,1,10
2,PDT,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,6,12
3,PEN,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,3,0
4,PHS,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,7,0
5,PMB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,1,0
6,PMDB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,58,0
7,PP,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,36,2
8,PPS,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,8,0
9,PR,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,31,1
10,PRB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,19,0
11,PROS,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,4,0
12,PRP,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,1,0
13,PRTB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,1,0
14,PSB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,23,2
15,PSC,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,6,0
16,PSD,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,24,2
17,PSDB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,41,1
18,PSL,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,2,0
19,PSOL,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,6
20,PT,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,1,49
21,PTB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,15,1
22,PTN,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,11,0
23,PTdoB,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,1
24,PV,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,5,1
25,REDE,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,0,4
26,Solidaried,7031,946734,2016-06-02 00:50:01.0,2016-06-02 02:47:47.0,10,1
