,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,0,17
1,PCdoB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,11,0
2,PDT,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,18,0
3,PEN,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,1,0
4,PHS,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,5,0
5,PMDB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,52,5
6,PMN,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,2,0
7,PP,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,32,0
8,PPS,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,8,0
9,PR,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,24,2
10,PRB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,16,1
11,PROS,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,10,0
12,PRP,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,1,0
13,PRTB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,1,0
14,PSB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,25,0
15,PSC,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,10,1
16,PSD,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,20,2
17,PSDB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,37,2
18,PSDC,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,2,0
19,PSL,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,1,0
20,PSOL,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,3,0
21,PT,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,55,0
22,PTB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,20,1
23,PTC,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,2,0
24,PTN,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,2,1
25,PTdoB,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,1,0
26,PV,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,4,2
27,S.Part.,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,1,0
28,Solidaried,6442,1050558,2015-07-07 14:00:04.0,2015-07-07 20:10:21.0,9,3
