,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,14
1,PCdoB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,11,2
2,PDT,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,12,1
3,PEN,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,0
4,PHS,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,2,1
5,PMDB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,33,14
6,PMN,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,2
7,PP,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,13,13
8,PPS,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,10
9,PR,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,11,5
10,PRB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,7,3
11,PROS,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,4,3
12,PRP,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,1
13,PRTB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,1
14,PSB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,24
15,PSC,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,5
16,PSD,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,8,7
17,PSDB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,39
18,PSDC,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,1
19,PSL,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,0
20,PSOL,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,5
21,PT,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,46,1
22,PTB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,6,9
23,PTC,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,0
24,PTN,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,2,1
25,PTdoB,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,0
26,PV,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,2,2
27,REDE,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,2
28,S.Part.,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,0,1
29,Solidaried,6616,1504953,2015-09-30 11:01:01.0,2015-09-30 15:00:48.0,1,9
