,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,2,18
1,PCdoB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,11,0
2,PDT,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,14,1
3,PEN,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,2,0
4,PHS,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,5,0
5,PMDB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,52,2
6,PMN,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,3,0
7,PP,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,26,7
8,PPS,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,10,0
9,PR,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,16,8
10,PRB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,7,8
11,PROS,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,11,0
12,PRP,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,2,1
13,PRTB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,1,0
14,PSB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,28,2
15,PSC,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,8,3
16,PSD,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,7,22
17,PSDB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,0,44
18,PSDC,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,2,0
19,PSL,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,1,0
20,PSOL,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,3,0
21,PT,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,51,0
22,PTB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,19,3
23,PTC,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,0,1
24,PTN,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,3,1
25,PTdoB,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,1,0
26,PV,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,7,0
27,S.Part.,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,1,0
28,Solidaried,6482,1514136,2015-08-04 14:00:06.0,2015-08-04 19:04:26.0,14,1
