,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,18,1
1,PCdoB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,11,0
2,PDT,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,16,0
3,PEN,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,1,0
4,PHS,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,4,0
5,PMB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,19,0
6,PMDB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,57,2
7,PMN,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,1,0
8,PP,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,32,2
9,PPS,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,10,0
10,PR,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,30,0
11,PRB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,16,0
12,PROS,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,9,0
13,PSB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,30,0
14,PSC,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,12,0
15,PSD,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,29,1
16,PSDB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,41,4
17,PSL,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,1,0
18,PSOL,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,5,0
19,PT,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,55,0
20,PTB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,15,1
21,PTC,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,1,0
22,PTN,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,5,0
23,PTdoB,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,3,0
24,PV,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,4,1
25,REDE,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,5,0
26,S.Part.,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,1,0
27,Solidaried,6819,611966,2016-02-17 20:00:11.0,2016-02-17 21:52:46.0,14,0
