,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,19
1,PCdoB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,6,5
2,PDT,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,18
3,PEN,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,2
4,PHS,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,5,0
5,PMDB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,44,15
6,PMN,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,1
7,PP,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,20,17
8,PPS,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,9
9,PR,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,12,19
10,PRB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,11,5
11,PROS,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,7,5
12,PRP,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,1
13,PRTB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,1
14,PSB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,6,22
15,PSC,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,1,8
16,PSD,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,13,18
17,PSDB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,42
18,PSDC,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,1,0
19,PSL,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,1
20,PSOL,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,3
21,PT,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,46,8
22,PTB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,12,10
23,PTC,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,0
24,PTN,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,4,0
25,PTdoB,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,0
26,PV,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,7
27,Solidaried,6307,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,3,9
