,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,2,12
1,PCdoB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,10,0
2,PDT,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,3,11
3,PEN,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,1,0
4,PHS,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,5,0
5,PMDB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,46,9
6,PMN,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,1,0
7,PP,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,10,18
8,PPS,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,0,9
9,PR,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,24,2
10,PRB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,16,1
11,PROS,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,7,3
12,PRP,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,3,0
13,PRTB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,0,1
14,PSB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,3,22
15,PSC,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,0,9
16,PSD,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,16,9
17,PSDB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,0,41
18,PSDC,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,2,0
19,PSL,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,1,0
20,PSOL,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,0,5
21,PT,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,49,3
22,PTB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,11,11
23,PTC,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,1,0
24,PTN,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,3,1
25,PTdoB,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,2,0
26,PV,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,4,3
27,Solidaried,6324,865929,2015-05-14 16:57:05.0,2015-05-14 17:24:18.0,1,9
