,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,15
1,PCdoB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,10,1
2,PDT,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,14,3
3,PEN,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
4,PHS,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,4,0
5,PMDB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,53,10
6,PMN,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,1
7,PP,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,21,12
8,PPS,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,10
9,PR,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,25,0
10,PRB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,14,1
11,PROS,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,8,4
12,PRP,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,3,0
13,PRTB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,1
14,PSB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,23
15,PSC,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,4,3
16,PSD,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,25,4
17,PSDB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,40
18,PSDC,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,0
19,PSL,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
20,PSOL,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,3
21,PT,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,44,5
22,PTB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,17,4
23,PTC,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,0
24,PTN,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,4,0
25,PTdoB,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
26,PV,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,6,1
27,Solidaried,6321,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,7
