,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
1,PCdoB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
2,PDT,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
3,PEN,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
4,PHS,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
5,PMDB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
6,PMN,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
7,PP,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
8,PPS,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
9,PR,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
10,PRB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
11,PROS,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
12,PRP,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
13,PRTB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
14,PSB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
15,PSC,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
16,PSD,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
17,PSDB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
18,PSDC,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
19,PSL,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
20,PSOL,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
21,PT,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
22,PTB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
23,PTC,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
24,PTN,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
25,PTdoB,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
26,PV,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
27,Solidaried,6102,611193,2015-02-26 14:00:05.0,2015-02-26 18:59:54.0,,
