,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,13
1,PCdoB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,11,0
2,PDT,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,8,5
3,PEN,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
4,PHS,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,4,0
5,PMDB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,47,7
6,PMN,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,0
7,PP,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,18,13
8,PPS,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,9
9,PR,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,27,1
10,PRB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,15,0
11,PROS,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,7,3
12,PRP,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,3,0
13,PRTB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
14,PSB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,7,18
15,PSC,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,9
16,PSD,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,22,6
17,PSDB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,38
18,PSDC,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,0
19,PSL,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
20,PSOL,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,5
21,PT,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,47,3
22,PTB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,11,7
23,PTC,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,0
24,PTN,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,4,0
25,PTdoB,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
26,PV,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,4,3
27,Solidaried,6323,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,7
