,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
1,PCdoB,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
2,PDT,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
3,PEN,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
4,PMDB,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
5,PMN,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
6,PP,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
7,PPS,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
8,PR,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
9,PRB,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
10,PROS,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
11,PRP,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
12,PSB,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
13,PSC,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
14,PSD,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
15,PSDB,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
16,PSOL,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
17,PT,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
18,PTB,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
19,PTdoB,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
20,PV,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
21,Solidaried,6010,620901,2014-11-12 14:00:06.0,2014-11-12 19:07:08.0,,
