,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,27
1,PCdoB,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,12,0
2,PDT,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,10
3,PMDB,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,1,54
4,PMN,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,2
5,PP,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,1,31
6,PPS,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,5
7,PR,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,23
8,PRB,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,7
9,PROS,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,1,15
10,PRP,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,2
11,PSB,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,2,15
12,PSC,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,11
13,PSD,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,1,31
14,PSDB,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,35
15,PSDC,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,1
16,PSOL,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,2,0
17,PT,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,31,29
18,PTB,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,1,12
19,PTdoB,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,2
20,PV,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,2,3
21,Solidaried,5970,617857,2014-07-15 14:30:40.0,2014-07-15 19:59:45.0,0,13
