,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,4,11
1,PCdoB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,12,0
2,PDT,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,19,0
3,PEN,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,0
4,PHS,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,4,0
5,PMDB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,54,8
6,PMN,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,1
7,PP,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,20,14
8,PPS,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,0,10
9,PR,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,28,2
10,PRB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,18,1
11,PROS,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,9,3
12,PRP,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,3,0
13,PRTB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,0
14,PSB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,3,25
15,PSC,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,9
16,PSD,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,26,5
17,PSDB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,0,43
18,PSDC,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,0
19,PSL,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,0
20,PSOL,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,4
21,PT,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,57,2
22,PTB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,16,7
23,PTC,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,0
24,PTN,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,3,1
25,PTdoB,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,0
26,PV,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,3,4
27,Solidaried,6314,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,11
