,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,0,17
1,PCdoB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,10,0
2,PDT,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,16,0
3,PEN,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,2,0
4,PHS,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,5,0
5,PMDB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,51,3
6,PMN,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,3,0
7,PP,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,27,7
8,PPS,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,1,9
9,PR,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,29,0
10,PRB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,13,0
11,PROS,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,11,1
12,PRP,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,3,0
13,PRTB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,1,0
14,PSB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,4,22
15,PSC,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,2,6
16,PSD,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,28,4
17,PSDB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,0,39
18,PSDC,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,1,0
19,PSL,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,1,0
20,PSOL,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,4,0
21,PT,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,53,0
22,PTB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,19,1
23,PTC,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,2,0
24,PTN,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,4,0
25,PTdoB,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,2,0
26,PV,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,7,0
27,Solidaried,6300,860923,2015-05-12 14:00:06.0,2015-05-12 20:00:14.0,0,13
