,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,3,11
1,PCdoB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,11,0
2,PDT,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,11,1
3,PEN,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,0
4,PHS,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,3,0
5,PMDB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,30,4
6,PMN,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,1
7,PP,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,16,11
8,PPS,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,8
9,PR,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,23,0
10,PRB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,12,1
11,PROS,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,7,3
12,PRP,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,3,0
13,PRTB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
14,PSB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,19,6
15,PSC,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,3
16,PSD,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,19,4
17,PSDB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,33
18,PSDC,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,0
19,PSL,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
20,PSOL,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,0,4
21,PT,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,42,1
22,PTB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,11,6
23,PTC,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
24,PTN,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,3,1
25,PTdoB,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,1,0
26,PV,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,3,3
27,Solidaried,6317,865929,2015-05-14 12:00:17.0,2015-05-14 16:56:49.0,2,10
