,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,18
1,PCdoB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,10,0
2,PDT,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,17,0
3,PEN,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,0
4,PHS,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,5,0
5,PMDB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,52,5
6,PMN,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,1
7,PP,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,25,12
8,PPS,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,10
9,PR,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,28,1
10,PRB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,17,0
11,PROS,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,10,1
12,PRP,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,3,0
13,PRTB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,1,0
14,PSB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,3,25
15,PSC,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,7
16,PSD,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,27,4
17,PSDB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,40
18,PSDC,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,1,0
19,PSL,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,1,0
20,PSOL,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,0,4
21,PT,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,53,0
22,PTB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,16,2
23,PTC,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,0
24,PTN,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,3,1
25,PTdoB,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,0
26,PV,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,2,5
27,Solidaried,6304,860923,2015-05-12 20:00:28.0,2015-05-12 22:24:45.0,1,14
