,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
1,PCdoB,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
2,PDT,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
3,PMDB,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
4,PMN,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
5,PP,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
6,PPS,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
7,PR,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
8,PRB,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
9,PROS,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
10,PRP,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
11,PSB,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
12,PSC,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
13,PSD,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
14,PSDB,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
15,PSOL,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
16,PT,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
17,PTB,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
18,PTdoB,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
19,PV,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
20,S.Part.,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
21,Solidaried,6041,611593,2014-12-10 13:15:46.0,2014-12-10 17:38:08.0,,
