,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,13
1,PCdoB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,12,0
2,PDT,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,0,19
3,PEN,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,1
4,PHS,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,5,0
5,PMDB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,42,18
6,PMN,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,1
7,PP,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,32
8,PPS,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,0,10
9,PR,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,24,5
10,PRB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,18,1
11,PROS,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,7,5
12,PRP,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,3,0
13,PRTB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,0,1
14,PSB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,4,24
15,PSC,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,7
16,PSD,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,14,17
17,PSDB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,41
18,PSDC,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,0
19,PSL,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,0
20,PSOL,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,0,5
21,PT,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,56,2
22,PTB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,14,10
23,PTC,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,0
24,PTN,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,3,1
25,PTdoB,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,1,0
26,PV,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,0,7
27,Solidaried,6315,865929,2015-05-13 18:12:37.0,2015-05-13 22:48:21.0,2,11
