,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,0,18
1,PCdoB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,10,0
2,PDT,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,12,4
3,PEN,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,1,1
4,PHS,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,0,3
5,PMDB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,2,52
6,PMN,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,3,0
7,PP,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,6,21
8,PPS,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,0,9
9,PR,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,23,2
10,PRB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,13,2
11,PROS,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,7,2
12,PRP,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,3,0
13,PRTB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,1,0
14,PSB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,9,22
15,PSC,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,2,10
16,PSD,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,4,16
17,PSDB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,0,45
18,PSDC,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,0,2
19,PSL,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,1,0
20,PSOL,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,5,0
21,PT,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,47,1
22,PTB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,3,19
23,PTC,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,2,0
24,PTN,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,3,1
25,PTdoB,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,0,0
26,PV,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,3,2
27,Solidaried,6083,619150,2015-02-10 14:00:14.0,2015-02-10 20:04:34.0,1,12
