,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,21,2
1,PCdoB,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,12,0
2,PDT,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,13,1
3,PMDB,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,54,4
4,PMN,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,2,0
5,PP,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,23,2
6,PPS,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,4,0
7,PR,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,26,0
8,PRB,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,5,0
9,PROS,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,17,1
10,PRP,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,2,0
11,PSB,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,19,2
12,PSC,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,5,2
13,PSD,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,29,2
14,PSDB,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,24,9
15,PSDC,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,0,0
16,PSOL,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,0,3
17,PT,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,58,4
18,PTB,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,7,0
19,PTdoB,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,3,0
20,PV,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,6,0
21,Solidaried,5951,615815,2014-06-04 20:15:54.0,2014-06-04 22:54:31.0,14,0
