,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,3,16
1,PCdoB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,13,0
2,PDT,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,16,2
3,PEN,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,1,0
4,PHS,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,2,2
5,PMDB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,50,8
6,PMN,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,3,0
7,PP,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,21,12
8,PPS,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,0,10
9,PR,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,28,4
10,PRB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,18,0
11,PROS,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,5,3
12,PRP,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,3,0
13,PRTB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,1,0
14,PSB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,5,21
15,PSC,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,4,3
16,PSD,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,28,2
17,PSDB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,0,43
18,PSDC,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,1,1
19,PSL,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,1,0
20,PSOL,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,0,5
21,PT,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,51,1
22,PTB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,18,3
23,PTC,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,2,0
24,PTN,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,4,0
25,PTdoB,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,2,0
26,PV,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,2,5
27,Solidaried,6281,865930,2015-05-06 17:01:05.0,2015-05-06 22:31:27.0,1,12
