,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,5,11
1,PCdoB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,11,2
2,PDT,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,16
3,PEN,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,0
4,PHS,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,5,0
5,PMDB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,47,9
6,PMN,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,1
7,PP,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,15,16
8,PPS,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,10
9,PR,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,23,3
10,PRB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,15,3
11,PROS,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,9,2
12,PRP,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,0
13,PRTB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,0
14,PSB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,6,22
15,PSC,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,9
16,PSD,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,19,7
17,PSDB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,41
18,PSDC,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,0
19,PSL,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,0
20,PSOL,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,5
21,PT,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,55,3
22,PTB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,12,10
23,PTC,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,0
24,PTN,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,3,1
25,PTdoB,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,0
26,PV,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,5,3
27,Solidaried,6296,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,9
